"این قلم نه از نظر ظاهری و نه از لحاظ کارایی، شباهت زیادی به قلم Note های سامسونگ ندارد و بیشتر می‌توان آن‌را یک قلم کمکی نامید که در کار با گوشی به کاربر کمک می‌نماید اما قابلیت‌های فوق‌العاده‌ای ندارد.","-1"
"از لحاظ کيفيت هم همه ميدونن(مخصوصا سامسونگيها)اپل حرف اول رو تو دنيا ميزنهنوت2 رم 2 گيگ داره و ميتونه صفحه رو دو قسمت کنه و دو تا برنامه رو باهم اجرا کنه که واقعا اين يکي از چيزاي استثناييشه.","1"
"دوستان عزيزي که ميگن آيفون 5 دو هسته اي هست و گلکسي اس 3 چهار هسته اي،  پس اس 3 بهتره :اگه به نوع پردازنده ي استفاده شده دقت کنين و مقالاتي که در مورد A6 منتشر شده بخونين،  متوجه ميشين به احتمال زياد پردازنده ي مورد استفاده در اين مدل،  دو هسته اي Krait هستش.","0"
"شايد با خود بگوييد که اين گوشي پردازنده دو هسته اي دارد پس چطور از 4 هسته اي بالاتر است؟","0"
"هنگامی که حالت Super IPS+ صفحه نمایش فعال شود،  روشنایی آن به طرز چشمگیری افزایش می‌یابد بطوریکه به مراتب صفحه نمایش روشن‌تری از تبلت های Transformer Prime و یا Samsung Galaxy Tab 2 و حتی iPad 3 مشاهده خواهید کرد.","1"
"این دوربین مجهز به یک فلاش Pgr-up قدرتمند با برد موثر 3.7 متر نیز هست.","1"
"در قسمت پشت دوربین هم جایی برای قرار گرفتن انگشت شست قرار دارد و چینش دکمه‌ها و کنترل‌ها نیز عالیست.","2"
"چيزي وجود نداره که بخواهيد و در اين دستگاه نباشه.","1"
"من خريدم خيلي هم راضيم.","2"
"به نظر من يک انتخاب برتر در گوشي هاي با اين قيمت مي باشد.","1"
"و  فوق العاده از آن راضيم .","2"
"اما کمپانی اپل ادعا کرده که کارکرد آن نسبت به 4S بسیار بهتر شده است و احتمالا در حالت استفاده عادی حدود 1 روز می‌توانید از آن استفاده نمایید.","1"
"اما از هر نظر گوشيه خوبيه و کار کردن باهاش راحته","1"
"همچنین عکس ها نیز بر روی کارت های حافظه ی MicroSD ذخیره می شوند.","0"
"من اين گوشي رو يک هفته اي ميشه خريدم قبلش هم وايلد فاير داشتم مقايسه با HTC Wildfire1- ري گاهي داغ مي کنه ،  وايلد فاير داغ نمي کرد.","-1"
"در تست‌هایی که انجام دادیم این دوربین توانایی تولید عکس‌هایی بدون نویز در ایزوهای 100،  200 و 400 را داشت و فقط مقداری نویز و کاسته شدن از غلظت رنگ‌ها و مقدار جزئیات از ایزو 800 مشاهده می‌شود.","0"
"ps3 فقط يه کنسول بازي نيست و اگر اسپيکر داشت ميشد به عنوان يه دستگاه سينماي خانگي ازش استفاده کرد و از هر نظر از xbox360 خيلي سرتره و اگر تنها مشکلش يعني همون قيمت blu-ray هاش بر طرف بشه xbox رو تو ايران تو يه چشم بهم زدن کنار ميزنه.","0"
"علاوه بر آن شما می‌توانید در صورت تمایل به صورت دستی اکولایزر ساخته و از آن استفاده کنید.","0"
"وارد منوي Messages شدم و با استفاده از قلم خازني شروع به نوشتن پيغام کردم  و بايد بگم اندازه Screen با 5 اينچ 4:3 لذت تايپ کيبرد اندرويد رو افزايش ميده.","1"
"بعضي از مزايا و معايبشو ميگم :

مزايا:

قيمت ارزان در مقابل امکاناتي که داره.","1"
"( اگه هميشه يک لبتاپ 2.5 کيلويي با مخلفاتش روي کولتون باشه ميفهميد که حذف حداقل 2 کيلو در اثباب و لوازم شما چقدر در سلامت شما و خسته نشدنتون ميتونه تاثير گذار باشه)","0"
"سري G خيلي بهتره مخصوصا گرافيکش که power vr sgx 543 که جز قويترين‌هاست و از گرافيک خيلي از رقباي خودش مثل xperia S  به شدت سر تره داغ کردنش هم کمتره و خيلي از مشکلات سري اول توش برطرف شده.","0"
"صفحه نمايش عالي بخصوص واسه من که pdf وکتاب زياد ميخونم.","2"
" حدودا دو ماهي ميشه خريدم خيلي عاليه من قبلا هارد هاي ديگري رو امتحان کردم از جمله Western Digital سري My passport و هارد ضد ضربه silicon power Armor A80 واقعا ميتونم بگم از همشون بهتره هم از لحاظ سرعت و هم از لحاظ کيفيت ساخت .","2"
"گويا اين بار اپل برگ برنده را براي آيفون 5 نگه داشته :آيپاد تاچ جديد ( نسل 5 ) از پردازنده ي دو هسته اي ""A5"" (و نه A6 استفاده شده در آيفون 5 ) استفاده مي کنه..","0"
"اکثر کانفیگ ها از پردازنده های Core کمپانی اینتل یا پردازنده های چهار هسته ای سری A کمپانی AMD بهره می‌برند.","0"
"زوایای دید این صفحه نمایش واقعا عالیست به طوری که حتی اگر از بالا یا پایین به صفحه نمایش نگاه کنید،  هیچ‌گونه تغییر خاصی در کیفیت صفحه نمایش مشاهده نخواهید کرد.","2"
"اگه با اين بودجه ميخواين گوشي بخري من samsung galaxy fit رو پيشنها ميکنم.","0"
"با سلام خدمت همه ي دوستان عزيز.","0"
"و اپل هميشه برترين کيفيت رو داشته.","0"
"نقاط قوت:باريک بودن(9.4)وزن کم 100G پردازنده قوي قابليت اپديت به اندرويد4 نمايشگر قوي و تراکم پيکسلي بالا دوربين عالي 8مگاپيکسل و فيلمبرداريHDنقاط ضعف:کيفيت صداي پايين پخش نکردن DIVX به نظر من حتما بخريدش من که از خريدنم پشيمون نشدم تو خريدنش شک نکنين!","1"
"همچنین توانایی زوم 5 برابر هم برای انجام عکاسی های روزانه مناسب است.","1"
"در کل همان طور که گفتیم،  Miro در سطح مبتدی گوشی‌های اندرویدی با استاندارد سال 2012 قرار می‌گیرد که امکاناتی درخور را با قیمتی مناسب ارائه می‌دهد.","1"
"قسمت پشت دوربین هم جایی است که دکمه‌ی Rec دیده می‌شود.","0"
"در یک آزمایش که توسط یکی از کاربران این دوربین به عمل آمد،  دوربین به یک بالون هواشناسی کوچک متصل و در کنار یک گوشی آیفون به منظور رهگیری آن به فضا رها شد.","0"
"تبلت GS-Pad مدل GSP-X7 با صفحه نمایش 7 اینچ و رزولوشن 480 × 800 پیکسل،  دارای تصویری شفاف و واقعی می‌باشد.","1"
") و به نظر من بهترين گوشيه دو هسته‌اي موجود در بازاره .","2"
"بر روی بدنه یک پورت USB 2.0 برای اتصال به رایانه به منظور انتقال فایل ها و شارژ باتری ، خروجی HDMI برای اتصال به تلوزیون های دیجیتال و جک 2.5 میلی متری صدا دیده می شود.","0"
"خب البته يکي از مسايل مهم براي هر کاربري مثل خودم قيمت گوشيمه که متاسفانه اپل در اين زمينه بصورت نجومي کار ميکنه.","-1"
"تصاویر آن نیز در مقایسه با دوربین‌های مشابه کیفیت دارند.","1"
"يک ماهه اين گوشي رو دارم

صفحه نمايشش از اس 3 سامسونگ بهتره با  قيمت پايين تر

هيچ ايرادي نمي تونم بهش بگيرم

تمام نيازهاي من رو برطرف کرده

يک دوربين با کيفيت - کامپيوتر - اسکنر - جي پي اس  و ..","1"
"از خريدم راضيم.","1"
